95, 0.123046, 0
96, 1.72057, 0
97, 0.791907, 0
98, 1.26526, 0
99, 1.42796, 0
100, 0.952579, 0
101, 0.698115, 0
102, 1.89499, 0
103, 0.991065, 0
104, 0.811493, 0
105, 1.37714, 0
106, 1.10961, 0
107, 0.775391, 0
108, -0.00467705, 0
109, 1.47336, 0
110, 0.874383, 0
111, 1.28768, 0
112, 0.061398, 0
113, 1.62144, 0
114, 0.792463, 0
115, 1.16266, 0
116, 0.145074, 0
117, 0.111207, 0
118, 1.60024, 0
119, 1.64385, 0
120, 0.140557, 0
121, 1.15497, 0
122, 0.742755, 0
123, 0.951549, 0
124, 0.141973, 0
125, 0.936241, 0
126, 1.2433, 0
127, 2.02259, 0
128, 1.87954, 0
129, 0.651314, 0
130, 1.58467, 0
131, 0.957615, 0
132, 1.46632, 0
133, 1.58796, 0
134, 2.0484, 0
135, 0.368966, 0
136, 1.0477, 0
137, 1.23206, 0
138, 1.20988, 0
139, 1.10003, 0
140, 0.753923, 0
141, 2.12428, 0
142, 0.419249, 0
143, 0.838396, 0
144, 1.76035, 0
145, 1.2179, 0
146, 1.99882, 0
147, 1.89478, 0
148, 1.31008, 0
149, 1.57165, 0
150, 1.50286, 0
151, 1.40651, 0
152, 0.674161, 0
153, 2.18483, 0
154, 2.28897, 0
155, 0.738756, 0
156, 1.03542, 0
157, 1.43836, 0
158, 0.659183, 0
159, 0.804567, 0
160, 1.97107, 0
161, 2.11705, 0
162, 1.6272, 0
163, 1.29424, 0
164, 1.5537, 0
165, 1.51615, 0
166, 1.49564, 0
167, 2.42574, 0
168, 0.564467, 0
169, 0.513707, 0
170, 1.3259, 0
171, 1.11048, 0
172, 2.42206, 0
173, 1.52122, 0
174, 1.71696, 0
175, 1.94252, 0
176, 2.49128, 0
177, 1.46002, 0
178, 1.57362, 0
179, 1.52978, 0
180, 0.752202, 0
181, 0.789155, 0
182, 0.641114, 0
183, 1.12336, 0
184, 0.66318, 0
185, 0.611484, 0
186, 1.53575, 0
187, 1.36448, 0
188, 1.70798, 0
189, 1.84535, 0
190, 1.81177, 0
191, 1.3141, 0
192, 1.58979, 0
193, 1.05871, 0
194, 2.22045, 0
195, 0.748008, 0
196, 2.1718, 0
197, 1.30547, 0
198, 0.755574, 0
199, 2.31057, 0
200, 1.38597, 0
201, 1.64078, 0
202, 0.972897, 0
203, 1.35244, 0
204, 2.69898, 0
205, 2.21943, 0
206, 0.817148, 0
207, 2.70509, 0
208, 1.18693, 0
209, 1.89093, 0
210, 1.72772, 0
211, 1.42471, 0
212, 2.1584, 0
213, 1.83991, 0
214, 2.01194, 0
215, 2.27825, 0
216, 1.90089, 0
217, 0.990019, 0
218, 1.07792, 0
219, 1.03696, 0
220, 2.25637, 0
221, 2.30363, 0
222, 1.75795, 0
223, 1.24603, 0
224, 2.7552, 0
225, 1.36429, 0
226, 1.37296, 0
227, 2.29899, 0
228, 2.03484, 0
229, 1.48673, 0
230, 1.96088, 0
231, 2.76529, 0
232, 2.46517, 0
233, 2.26463, 0
234, 1.44181, 0
235, 2.48148, 0
236, 1.79467, 0
237, 1.56285, 0
238, 2.48377, 0
239, 2.27215, 0
240, 2.73769, 0
241, 1.48879, 0
242, 0.967571, 0
243, 2.16024, 0
244, 2.58631, 0
245, 2.23059, 0
246, 1.68308, 0
247, 1.72532, 0
248, 2.45229, 0
249, 1.98625, 0
250, 1.98113, 0
251, 1.92114, 0
252, 1.49601, 0
253, 2.93889, 0
254, 2.36068, 0
255, 1.43844, 0
256, 1.48416, 0
257, 2.9084, 0
258, 2.90598, 0
259, 2.68138, 0
260, 1.55136, 0
261, 2.01697, 0
262, 2.59068, 0
263, 1.15446, 0
264, 1.41348, 0
265, 1.15834, 0
266, 2.75579, 0
267, 2.32203, 0
268, 1.82913, 0
269, 2.34158, 0
270, 1.6903, 0
271, 1.65708, 0
272, 2.91478, 0
273, 1.73646, 0
274, 2.89011, 0
275, 2.56812, 0
276, 3.02834, 0
277, 1.62877, 0
278, 1.34333, 0
279, 2.52486, 0
280, 2.65361, 0
281, 2.35745, 0
282, 1.4734, 0
283, 1.17147, 0
284, 2.31266, 0
285, 2.8449, 0
286, 1.61526, 0
287, 2.79672, 0
288, 2.74778, 0
289, 1.51033, 0
290, 2.46182, 0
291, 1.27751, 0
292, 2.50037, 0
293, 2.02028, 0
294, 1.3945, 0
295, 2.87115, 0
296, 2.13072, 0
297, 3.09721, 0
298, 2.13495, 0
299, 2.89651, 0
300, 2.37035, 0
301, 2.75175, 0
302, 1.47505, 0
303, 2.20158, 0
304, 1.39969, 0
305, 1.27168, 0
306, 1.6713, 0
307, 1.32473, 0
308, 1.79228, 0
309, 1.90161, 0
310, 2.73177, 0
311, 1.32329, 0
312, 3.1317, 0
313, 3.07308, 0
314, 1.35797, 0
315, 2.30291, 0
316, 2.77189, 0
317, 1.82253, 0
318, 1.94433, 0
319, 2.35982, 0
320, 2.16848, 0
321, 3.23728, 0
322, 2.464, 0
323, 1.49107, 0
324, 2.07537, 0
325, 2.67192, 0
326, 3.17129, 0
327, 3.01084, 0
328, 2.56958, 0
329, 2.10243, 0
330, 2.6993, 0
331, 1.72768, 0
332, 1.63775, 0
333, 2.95376, 0
334, 2.70456, 0
335, 1.80864, 0
336, 2.99258, 0
337, 3.13897, 0
338, 1.89248, 0
339, 1.54, 0
340, 1.79178, 0
341, 1.37153, 0
342, 1.60668, 0
343, 1.66302, 0
344, 3.18034, 0
345, 1.69659, 0
346, 2.69409, 0
347, 2.67666, 0
348, 2.23983, 0
349, 3.35548, 0
350, 1.74988, 0
351, 3.1181, 0
352, 3.29896, 0
353, 2.91652, 0
354, 3.30829, 0
355, 2.06995, 0
356, 2.2806, 0
357, 3.16831, 0
358, 1.76611, 0
359, 1.53213, 0
360, 1.94934, 0
361, 3.1407, 0
362, 1.93181, 0
363, 2.25584, 0
364, 2.75998, 0
365, 3.2987, 0
366, 2.72365, 0
367, 2.4086, 0
368, 3.0906, 0
369, 3.266, 0
370, 2.59542, 0
371, 1.52619, 0
372, 3.27836, 0
373, 2.83999, 0
374, 1.82418, 0
375, 3.09077, 0
376, 3.16579, 0
377, 3.14467, 0
378, 2.39102, 0
379, 2.02645, 0
380, 3.11823, 0
381, 2.75628, 0
382, 1.75727, 0
383, 3.02726, 0
384, 2.28026, 0
385, 1.67043, 0
386, 1.69953, 0
387, 3.16066, 0
388, 3.43605, 0
389, 2.06049, 0
390, 3.28521, 0
391, 1.97541, 0
392, 1.78884, 0
393, 1.80234, 0
394, 2.81426, 0
395, 3.12955, 0
396, 1.67953, 0
397, 2.11419, 0
398, 2.11225, 0
399, 3.34208, 0
400, 1.95001, 0
401, 3.27541, 0
402, 3.43395, 0
403, 1.79202, 0
404, 2.67705, 0
405, 1.81781, 0
406, 3.44054, 0
407, 2.39868, 0
408, 1.51644, 0
409, 2.38368, 0
410, 2.97545, 0
411, 3.1832, 0
412, 1.68674, 0
413, 3.27777, 0
414, 2.75383, 0
415, 2.50871, 0
416, 3.48829, 0
417, 2.99184, 0
418, 2.20628, 0
419, 3.45972, 0
420, 1.58621, 0
421, 2.0239, 0
422, 1.9661, 0
423, 1.9046, 0
424, 2.35441, 0
425, 3.30719, 0
426, 1.55966, 0
427, 2.55816, 0
428, 1.94433, 0
429, 2.19364, 0
430, 2.42077, 0
431, 2.41371, 0
432, 1.98728, 0
433, 2.37184, 0
434, 2.72178, 0
435, 3.17934, 0
436, 2.70365, 0
437, 2.67533, 0
438, 2.09009, 0
439, 2.73124, 0
440, 1.56926, 0
441, 1.57494, 0
442, 2.42301, 0
443, 1.76377, 0
444, 3.35971, 0
445, 1.6831, 0
446, 2.77804, 0
447, 3.35288, 0
448, 3.17918, 0
449, 3.48794, 0
450, 3.31564, 0
451, 3.26787, 0
452, 2.0138, 0
453, 1.78321, 0
454, 1.67348, 0
455, 2.86878, 0
456, 1.59056, 0
457, 1.73293, 0
458, 1.92639, 0
459, 2.03403, 0
460, 2.42543, 0
461, 2.84576, 0
462, 2.94612, 0
463, 2.91091, 0
464, 1.71564, 0
465, 2.1658, 0
466, 2.58805, 0
467, 2.91702, 0
468, 3.33882, 0
469, 3.17582, 0
470, 2.14595, 0
471, 3.40582, 0
472, 3.24857, 0
473, 3.06689, 0
474, 1.66766, 0
475, 3.10651, 0
476, 3.24842, 0
477, 2.94435, 0
478, 2.95831, 0
479, 2.92679, 0
480, 2.93181, 0
481, 2.77381, 0
482, 2.6949, 0
483, 3.44624, 0
484, 3.05809, 0
485, 2.86992, 0
486, 2.81705, 0
487, 3.15119, 0
488, 3.10595, 0
489, 3.24711, 0
490, 1.68951, 0
491, 2.0363, 0
492, 2.59846, 0
493, 3.14192, 0
494, 1.45422, 0
495, 2.82186, 0
496, 1.81627, 0
497, 2.55164, 0
498, 2.24908, 0
499, 1.66617, 0
500, 2.23942, 0
501, 2.90793, 0
502, 1.58584, 0
503, 2.00283, 0
504, 2.49067, 0
505, 1.7704, 0
506, 1.62731, 0
507, 2.25815, 0
508, 3.23493, 0
509, 3.10696, 0
510, 1.70746, 0
511, 2.69048, 0
512, 2.40575, 0
513, 2.92861, 0
514, 2.66426, 0
515, 1.9927, 0
516, 2.32874, 0
517, 2.0129, 0
518, 1.67689, 0
519, 1.96912, 0
520, 1.79591, 0
521, 1.9038, 0
522, 2.54433, 0
523, 2.93482, 0
524, 1.58774, 0
525, 2.54219, 0
526, 2.30194, 0
527, 1.95093, 0
528, 1.64242, 0
529, 3.10133, 0
530, 2.16914, 0
531, 2.43564, 0
532, 2.56485, 0
533, 2.31239, 0
534, 2.99774, 0
535, 1.61665, 0
536, 2.64582, 0
537, 3.19, 0
538, 2.4417, 0
539, 2.44964, 0
540, 2.86785, 0
541, 2.72209, 0
542, 1.7151, 0
543, 1.85067, 0
544, 2.22988, 0
545, 2.96067, 0
546, 2.42684, 0
547, 3.14428, 0
548, 1.56145, 0
549, 2.69386, 0
550, 1.70579, 0
551, 1.95203, 0
552, 3.19465, 0
553, 2.84947, 0
554, 1.48857, 0
555, 1.38651, 0
556, 1.99819, 0
557, 2.39948, 0
558, 1.94888, 0
559, 2.25455, 0
560, 2.11728, 0
561, 2.73703, 0
562, 1.31178, 0
563, 1.30631, 0
564, 1.67623, 0
565, 2.93897, 0
566, 1.55509, 0
567, 2.95687, 0
568, 2.76651, 0
569, 2.63708, 0
570, 2.04956, 0
571, 2.28022, 0
572, 2.00784, 0
573, 2.41617, 0
574, 2.78527, 0
575, 2.89499, 0
576, 2.03703, 0
577, 1.87523, 0
578, 2.70536, 0
579, 2.26755, 0
580, 1.24118, 0
581, 3.08627, 0
582, 2.89776, 0
583, 3.11709, 0
584, 2.6201, 0
585, 3.07382, 0
586, 1.19423, 0
587, 1.3121, 0
588, 2.17031, 0
589, 1.84335, 0
590, 2.27012, 0
591, 2.99433, 0
592, 1.2904, 0
593, 2.29523, 0
594, 3.01731, 0
595, 1.68666, 0
596, 1.95761, 0
597, 1.29921, 0
598, 1.37376, 0
599, 1.45779, 0
600, 2.67343, 0
601, 2.16395, 0
602, 2.48214, 0
603, 1.42894, 0
604, 1.33135, 0
605, 2.02221, 0
606, 3.08232, 0
607, 2.13039, 0
608, 2.6631, 0
609, 2.557, 0
610, 1.17093, 0
611, 2.68098, 0
612, 2.42369, 0
613, 2.85286, 0
614, 2.586, 0
615, 1.83551, 0
616, 2.72221, 0
617, 2.57959, 0
618, 1.95082, 0
619, 1.6996, 0
620, 1.2339, 0
621, 3.03581, 0
622, 1.51273, 0
623, 1.34705, 0
624, 2.15776, 0
625, 1.36074, 0
626, 1.86843, 0
627, 2.95411, 0
628, 1.50274, 0
629, 2.08904, 0
630, 1.26284, 0
631, 1.03121, 0
632, 1.11216, 0
633, 2.6083, 0
634, 1.32763, 0
635, 1.31517, 0
636, 1.50636, 0
637, 1.29002, 0
638, 2.32987, 0
639, 1.05803, 0
640, 2.73986, 0
641, 2.39793, 0
642, 2.64045, 0
643, 2.06932, 0
644, 2.16092, 0
645, 2.14093, 0
646, 2.8237, 0
647, 1.80639, 0
648, 1.6482, 0
649, 1.70663, 0
650, 2.44256, 0
651, 1.82314, 0
652, 1.68796, 0
653, 0.90531, 0
654, 2.12473, 0
655, 2.8048, 0
656, 1.22969, 0
657, 0.961365, 0
658, 2.7317, 0
659, 1.70983, 0
660, 2.03242, 0
661, 0.981192, 0
662, 1.73234, 0
663, 2.14056, 0
664, 2.59015, 0
665, 2.06533, 0
666, 2.4658, 0
667, 1.11131, 0
668, 2.3749, 0
669, 1.81998, 0
670, 1.19844, 0
671, 2.14865, 0
672, 1.25661, 0
673, 0.882404, 0
674, 1.26633, 0
675, 2.47073, 0
676, 2.08141, 0
677, 1.15298, 0
678, 1.34497, 0
679, 0.802377, 0
680, 1.9373, 0
681, 0.87016, 0
682, 1.71309, 0
683, 2.71781, 0
684, 0.872999, 0
685, 0.94035, 0
686, 2.63014, 0
687, 1.21524, 0
688, 1.0193, 0
689, 2.48448, 0
690, 2.05277, 0
691, 2.1845, 0
692, 2.60354, 0
693, 0.92808, 0
694, 1.47314, 0
695, 2.34689, 0
696, 2.15175, 0
697, 1.10243, 0
698, 2.62686, 0
699, 1.70049, 0
700, 2.10143, 0
701, 1.00952, 0
702, 1.03857, 0
703, 2.5527, 0
704, 1.09182, 0
705, 1.51004, 0
706, 2.23382, 0
707, 2.3889, 0
708, 1.88397, 0
709, 0.805043, 0
710, 2.42283, 0
711, 1.05814, 0
712, 0.917389, 0
713, 1.38345, 0
714, 1.02881, 0
715, 1.04861, 0
716, 1.58739, 0
717, 0.927926, 0
718, 1.53821, 0
719, 1.88645, 0
720, 0.697573, 0
721, 0.881567, 0
722, 1.36696, 0
723, 0.602559, 0
724, 1.11654, 0
725, 2.15245, 0
726, 2.26726, 0
727, 0.591577, 0
728, 0.583647, 0
729, 2.22839, 0
730, 1.63183, 0
731, 2.03035, 0
732, 0.588703, 0
733, 2.02672, 0
734, 1.9449, 0
735, 1.04792, 0
736, 0.909711, 0
737, 1.55723, 0
738, 0.820902, 0
739, 2.18334, 0
740, 1.75751, 0
741, 0.644555, 0
742, 0.647893, 0
743, 2.08692, 0
744, 1.44564, 0
745, 1.09997, 0
746, 0.564426, 0
747, 0.467551, 0
748, 1.46805, 0
749, 1.54845, 0
750, 1.80546, 0
751, 1.62275, 0
752, 1.89281, 0
753, 0.640889, 0
754, 1.69945, 0
755, 0.489179, 0
756, 2.27886, 0
757, 1.45793, 0
758, 0.577677, 0
759, 0.365134, 0
760, 1.19467, 0
761, 1.72357, 0
762, 1.91527, 0
763, 1.30889, 0
764, 1.28154, 0
765, 1.39716, 0
766, 1.89955, 0
767, 1.73974, 0
768, 0.508633, 0
769, 0.280444, 0
770, 1.48884, 0
771, 1.83767, 0
772, 0.502297, 0
773, 1.7198, 0
774, 1.51344, 0
775, 1.54257, 0
776, 0.420186, 0
777, 1.68408, 0
778, 1.62213, 0
779, 1.50604, 0
780, 0.856131, 0
781, 1.057, 0
782, 0.764003, 0
783, 0.38996, 0
784, 1.34472, 0
785, 2.1161, 0
786, 0.537602, 0
787, 1.28786, 0
788, 1.24414, 0
789, 0.791209, 0
790, 1.33475, 0
791, 0.126393, 0
792, 0.208194, 0
793, 0.949265, 0
794, 1.14036, 0
795, 1.20065, 0
796, 2.06318, 0
797, 0.762497, 0
798, 0.668826, 0
799, 0.306086, 0
800, 0.783055, 0
801, 1.90362, 0
802, 1.89555, 0
803, 1.043, 0
804, 1.38691, 0
805, 1.17833, 0
806, 0.360749, 0
807, 1.58812, 0
808, 0.649282, 0
809, 1.7756, 0
810, 0.892725, 0
811, 1.30982, 0
812, 0.642847, 0
813, 1.47283, 0
814, 1.52173, 0
815, 1.81535, 0
816, 1.42257, 0
817, 1.89881, 0
818, 0.94853, 0
819, 0.517872, 0
820, 0.547022, 0
821, 0.146115, 0
822, 0.512941, 0
823, 0.629728, 0
824, 0.975726, 0
825, 1.53948, 0
826, 1.72239, 0
827, 0.936745, 0
828, 0.205643, 0
829, 0.300707, 0
830, 1.15814, 0
831, 0.909831, 0
832, 0.131275, 0
833, 0.986462, 0
834, -0.108594, 0
835, 1.46257, 0
836, 0.114989, 0
837, 0.208156, 0
838, 1.01249, 0
839, 0.731871, 0
840, -0.0428545, 0
841, -0.115596, 0
842, 0.0266704, 0
843, 0.590752, 0
844, 1.35377, 0
845, 1.55072, 0
846, 0.414197, 0
847, 0.790202, 0
848, 1.46916, 0
849, 1.38811, 0
850, 1.33922, 0
851, 0.0530746, 0
852, 1.57687, 0
853, -0.099455, 0
854, 0.736928, 0
855, 0.612455, 0
856, 1.50561, 0
857, 0.530632, 0
858, 1.62623, 0
859, -0.205999, 0
860, 0.919792, 0
861, 0.87853, 0
862, 0.803685, 0
863, 1.15661, 0
864, -0.0237753, 0
865, 0.812004, 0
866, 0.741772, 0
867, 0.21947, 0
868, 1.15408, 0
869, -0.10616, 0
870, 1.09657, 0
871, 1.26209, 0
872, -0.0652489, 0
873, 1.28537, 0
874, 0.0206072, 0
875, 1.4619, 0
876, 1.01508, 0
877, 0.619397, 0
878, 0.442297, 0
879, 0.680021, 0
880, 0.208871, 0
881, -0.0115498, 0
882, 0.945599, 0
883, 0.00380496, 0
884, 0.112611, 0
885, -0.0883135, 0
886, 0.850957, 0
887, -0.14155, 0
888, 0.688064, 0
889, 0.728447, 0
890, -0.0907858, 0
891, -0.129884, 0
892, -0.125275, 0
893, 0.986127, 0
894, 1.30543, 0
895, 0.13511, 0
896, 0.0877451, 0
897, 0.342259, 0
898, 0.655075, 0
899, -0.452255, 0
900, 0.547438, 0
901, 0.0683898, 0
902, 1.13199, 0
903, 0.809726, 0
904, -0.313318, 0
905, -0.509118, 0
906, 0.615281, 0
907, 1.05077, 0
908, 0.464622, 0
909, 1.41725, 0
910, 0.0957857, 0
911, 1.0438, 0
912, -0.218686, 0
913, 1.42229, 0
914, 1.43379, 0
915, 0.285379, 0
916, -0.269313, 0
917, 0.686712, 0
918, 0.551031, 0
919, 0.831183, 0
920, -0.167193, 0
921, 0.883101, 0
922, 1.12935, 0
923, 0.140768, 0
924, 0.307637, 0
925, 0.878349, 0
926, 0.7246, 0
927, 0.849243, 0
928, -0.320403, 0
929, -0.15622, 0
930, 0.866198, 0
931, 0.701337, 0
932, 0.391553, 0
933, 0.482636, 0
934, 0.000573331, 0
935, 0.572791, 0
936, 0.473106, 0
937, 1.12046, 0
938, 0.133176, 0
939, -0.547658, 0
940, 1.05731, 0
941, 0.75353, 0
942, 1.02567, 0
943, -0.6269, 0
944, 0.715223, 0
945, 1.00379, 0
946, 0.207713, 0
947, 1.00004, 0
948, 0.249511, 0
949, -0.677377, 0
950, 0.399957, 0
951, 0.655894, 0
952, 0.784128, 0
953, 0.112527, 0
954, -0.615317, 0
955, -0.315426, 0
956, -0.411541, 0
957, 0.711627, 0
958, 1.14091, 0
959, -0.12012, 0
960, 1.17195, 0
961, 0.628354, 0
962, 1.20716, 0
963, 0.194121, 0
964, -0.253729, 0
965, -0.15234, 0
966, -0.588526, 0
967, 0.86856, 0
968, -0.378089, 0
969, 0.203029, 0
970, 0.983858, 0
971, -0.653258, 0
972, -0.371376, 0
973, 0.686127, 0
974, -0.599045, 0
975, 1.02946, 0
976, 0.38002, 0
977, 0.303244, 0
978, 0.728536, 0
979, -0.666994, 0
980, 0.333769, 0
981, -0.159194, 0
982, 0.70561, 0
983, -0.161012, 0
984, 0.678788, 0
985, 0.820098, 0
986, 0.257701, 0
987, 1.0057, 0
988, 0.274486, 0
989, 0.145657, 0
990, -0.363096, 0
991, 0.20201, 0
992, -0.466176, 0
993, -0.391903, 0
994, -0.835627, 0
995, 0.0525294, 0
996, 0.232366, 0
997, -0.643385, 0
998, -0.294, 0
999, 0.643313, 0
1000, 0.35279, 0
1001, -0.512903, 0
1002, 0.79137, 0
1003, 0.78679, 0
1004, 0.982643, 0
1005, 1.00577, 0
1006, 0.633708, 0
1007, 0.184111, 0
1008, 0.13444, 0
1009, 0.191629, 0
1010, 0.350444, 0
1011, -0.694537, 0
1012, 0.873597, 0
1013, -0.0988925, 0
1014, -0.00662188, 0
1015, 0.405169, 0
1016, -0.422169, 0
1017, -0.888473, 0
1018, 0.275127, 0
1019, 0.720357, 0
1020, 0.128996, 0
1021, 0.787596, 0
1022, -0.198332, 0
1023, 0.545839, 0
1024, -0.717587, 0
1025, -0.143556, 0
1026, -0.507564, 0
1027, 0.412495, 0
1028, 0.114405, 0
1029, 0.103394, 0
1030, -0.0356404, 0
1031, -0.620677, 0
1032, 0.506177, 0
1033, -0.325044, 0
1034, -0.911138, 0
1035, 0.415073, 0
1036, -0.389533, 0
1037, 0.655778, 0
1038, -0.464158, 0
1039, 0.684997, 0
1040, -0.209089, 0
1041, 0.833185, 0
1042, 0.940736, 0
1043, -0.381858, 0
1044, -0.308733, 0
1045, -0.10559, 0
1046, -1.01309, 0
1047, 0.235983, 0
1048, -0.0239118, 0
1049, 0.235437, 0
1050, -0.0670319, 0
1051, -0.915077, 0
1052, 0.00606379, 0
1053, 0.72084, 0
1054, 0.62012, 0
1055, 0.280971, 0
1056, -0.427105, 0
1057, -0.888734, 0
1058, -0.304745, 0
1059, 0.692149, 0
1060, 0.22255, 0
1061, 0.670528, 0
1062, -0.914611, 0
1063, -0.254371, 0
1064, -0.634648, 0
1065, -0.802935, 0
1066, -0.813555, 0
1067, 0.00446981, 0
1068, -1.11562, 0
1069, -0.243302, 0
1070, -0.273271, 0
1071, -0.284612, 0
1072, -0.36721, 0
1073, -0.286835, 0
1074, 0.382005, 0
1075, 0.375287, 0
1076, 0.66154, 0
1077, 0.425597, 0
1078, -0.329352, 0
1079, -0.300315, 0
1080, -0.274251, 0
1081, 0.67097, 0
1082, -0.145419, 0
1083, 0.804387, 0
1084, 0.466964, 0
1085, -0.447584, 0
1086, 0.165615, 0
1087, -0.877361, 0
1088, -0.251036, 0
1089, -1.05136, 0
1090, -1.09498, 0
1091, -0.935813, 0
1092, 0.71426, 0
1093, -0.912092, 0
1094, -0.0902954, 0
1095, -0.818134, 0
1096, -0.610427, 0
1097, 0.203076, 0
1098, 0.295569, 0
1099, -0.614523, 0
1100, -0.926439, 0
1101, -0.861667, 0
1102, 0.219129, 0
1103, -0.173178, 0
1104, -0.0258425, 0
1105, -0.274038, 0
1106, -0.670912, 0
1107, -0.235195, 0
1108, -0.717223, 0
1109, 0.133043, 0
1110, 0.599867, 0
1111, 0.145954, 0
1112, -0.0565279, 0
1113, -0.404083, 0
1114, 0.0938009, 0
1115, -0.444132, 0
1116, 0.295717, 0
1117, -0.591269, 0
1118, -0.170266, 0
1119, -0.8022, 0
1120, -0.487643, 0
1121, -0.108405, 0
1122, -0.579336, 0
1123, -0.612893, 0
1124, 0.141786, 0
1125, 0.494424, 0
1126, -0.265217, 0
1127, 0.698903, 0
1128, -0.133243, 0
1129, -0.798697, 0
1130, -0.742994, 0
1131, 0.114599, 0
1132, -0.484449, 0
1133, 0.653665, 0
1134, -0.879453, 0
1135, 0.67041, 0
1136, -0.438116, 0
1137, -0.366573, 0
1138, -0.379477, 0
1139, 0.0314657, 0
1140, -1.04525, 0
1141, -0.589871, 0
1142, -0.631405, 0
1143, 0.0908172, 0
1144, 0.200038, 0
1145, 0.657766, 0
1146, -1.15659, 0
1147, -0.306179, 0
1148, -0.734118, 0
1149, -0.126168, 0
1150, 0.0935848, 0
1151, -0.0185364, 0
1152, -1.03011, 0
1153, 0.719934, 0
1154, 0.575458, 0
1155, 0.319747, 0
1156, 0.423589, 0
1157, -0.479386, 0
1158, 0.230146, 0
1159, -0.497054, 0
1160, -0.0643989, 0
1161, 0.7019, 0
1162, -1.16666, 0
1163, 0.667971, 0
1164, 0.573389, 0
1165, -0.827305, 0
1166, 0.558158, 0
1167, -0.644001, 0
1168, 0.0277767, 0
1169, -0.598755, 0
1170, 0.610918, 0
1171, 0.206852, 0
1172, 0.0365489, 0
1173, -0.79448, 0
1174, -0.475512, 0
1175, -0.535801, 0
1176, -0.908328, 0
1177, -0.402957, 0
1178, 0.387897, 0
1179, -0.411852, 0
1180, 0.702166, 0
1181, -0.286548, 0
1182, -1.19776, 0
1183, -1.09467, 0
1184, -0.332723, 0
1185, 0.612192, 0
1186, 0.460151, 0
1187, -0.673493, 0
1188, -0.631007, 0
1189, -0.0729898, 0
1190, 0.0666742, 0
1191, 0.542304, 0
1192, -0.13291, 0
1193, 0.138643, 0
1194, 0.449339, 0
1195, -0.320043, 0
1196, 0.551212, 0
1197, 0.247747, 0
1198, 0.276564, 0
1199, -0.180064, 0
1200, -1.10974, 0
1201, 0.129053, 0
1202, -0.731358, 0
1203, 0.168928, 0
1204, 0.576939, 0
1205, 0.0357253, 0
1206, -1.12407, 0
1207, -1.08839, 0
1208, -1.12406, 0
1209, 0.507155, 0
1210, -0.256781, 0
1211, -1.17831, 0
1212, -0.53571, 0
1213, -0.210775, 0
1214, -1.02916, 0
1215, 0.375443, 0
1216, -0.354678, 0
1217, 0.674911, 0
1218, -1.05414, 0
1219, 0.258198, 0
1220, -0.154238, 0
1221, 0.256312, 0
1222, 0.0442029, 0
1223, -1.04354, 0
1224, -0.361554, 0
1225, -0.2631, 0
1226, -0.120377, 0
1227, -0.567299, 0
1228, -0.772494, 0
1229, -0.601156, 0
1230, 0.495075, 0
1231, -0.640033, 0
1232, 0.769844, 0
1233, -0.994607, 0
1234, 0.770283, 0
1235, 0.587866, 0
1236, 0.281878, 0
1237, -1.11337, 0
1238, 0.739536, 0
1239, 0.397505, 0
1240, 0.633087, 0
1241, -0.278355, 0
1242, 0.457656, 0
1243, -0.6646, 0
1244, 0.748434, 0
1245, 0.66559, 0
1246, -1.05256, 0
